"https://scholar.google.com.sg/scholar?start=110&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",4
"https://scholar.google.com.sg/scholar?start=110&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",5
"https://scholar.google.com.sg/scholar?start=110&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",6
"https://scholar.google.com.sg/scholar?start=110&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",7
"https://scholar.google.com.sg/scholar?start=110&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",8
"https://scholar.google.com.sg/scholar?start=110&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",9
"https://scholar.google.com.sg/scholar?start=110&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",10
"https://scholar.google.com.sg/scholar?start=120&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",1
"https://scholar.google.com.sg/scholar?start=120&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",2
"https://scholar.google.com.sg/scholar?start=120&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",3
"https://scholar.google.com.sg/scholar?start=120&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",4
"https://scholar.google.com.sg/scholar?start=120&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",5
"https://scholar.google.com.sg/scholar?start=120&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",6
"https://scholar.google.com.sg/scholar?start=120&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",7
"https://scholar.google.com.sg/scholar?start=120&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",8
"https://scholar.google.com.sg/scholar?start=120&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",9
"https://scholar.google.com.sg/scholar?start=120&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",10
"https://scholar.google.com.sg/scholar?start=130&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",1
"https://scholar.google.com.sg/scholar?start=130&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",2
"https://scholar.google.com.sg/scholar?start=130&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",3
"https://scholar.google.com.sg/scholar?start=130&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",4
"https://scholar.google.com.sg/scholar?start=130&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",5
"https://scholar.google.com.sg/scholar?start=130&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",6
"https://scholar.google.com.sg/scholar?start=130&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",7
"https://scholar.google.com.sg/scholar?start=130&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",8
"https://scholar.google.com.sg/scholar?start=130&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",9
"https://scholar.google.com.sg/scholar?start=130&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",10
"https://scholar.google.com.sg/scholar?start=140&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",1
"https://scholar.google.com.sg/scholar?start=140&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",2
"https://scholar.google.com.sg/scholar?start=140&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",3
"https://scholar.google.com.sg/scholar?start=140&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",4
"https://scholar.google.com.sg/scholar?start=140&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",5
"https://scholar.google.com.sg/scholar?start=140&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",6
"https://scholar.google.com.sg/scholar?start=140&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",7
"https://scholar.google.com.sg/scholar?start=140&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",8
"https://scholar.google.com.sg/scholar?start=140&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",9
"https://scholar.google.com.sg/scholar?start=140&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",10
"https://scholar.google.com.sg/scholar?start=150&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",1
"https://scholar.google.com.sg/scholar?start=150&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",2
"https://scholar.google.com.sg/scholar?start=150&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",3
"https://scholar.google.com.sg/scholar?start=150&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",4
"https://scholar.google.com.sg/scholar?start=150&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",5
"https://scholar.google.com.sg/scholar?start=150&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",6
"https://scholar.google.com.sg/scholar?start=150&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",7
"https://scholar.google.com.sg/scholar?start=150&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",8
"https://scholar.google.com.sg/scholar?start=150&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",9
"https://scholar.google.com.sg/scholar?start=150&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",10
"https://scholar.google.com.sg/scholar?start=160&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",1
"https://scholar.google.com.sg/scholar?start=160&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",2
"https://scholar.google.com.sg/scholar?start=160&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",3
"https://scholar.google.com.sg/scholar?start=160&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",4
"https://scholar.google.com.sg/scholar?start=160&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",5
"https://scholar.google.com.sg/scholar?start=160&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",6
"https://scholar.google.com.sg/scholar?start=160&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",7
"https://scholar.google.com.sg/scholar?start=160&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",8
"https://scholar.google.com.sg/scholar?start=160&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",9
"https://scholar.google.com.sg/scholar?start=160&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",10
"https://scholar.google.com.sg/scholar?start=170&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",1
"https://scholar.google.com.sg/scholar?start=170&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",2
"https://scholar.google.com.sg/scholar?start=170&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",3
"https://scholar.google.com.sg/scholar?start=170&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",4
"https://scholar.google.com.sg/scholar?start=170&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",5
"https://scholar.google.com.sg/scholar?start=170&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",6
"https://scholar.google.com.sg/scholar?start=170&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",7
"https://scholar.google.com.sg/scholar?start=170&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",8
"https://scholar.google.com.sg/scholar?start=170&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",9
"https://scholar.google.com.sg/scholar?start=170&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",10
"https://scholar.google.com.sg/scholar?start=180&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",1
"https://scholar.google.com.sg/scholar?start=180&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",2
"https://scholar.google.com.sg/scholar?start=180&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",3
"https://scholar.google.com.sg/scholar?start=180&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",4
"https://scholar.google.com.sg/scholar?start=180&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",5
"https://scholar.google.com.sg/scholar?start=180&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",6
"https://scholar.google.com.sg/scholar?start=180&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",7
"https://scholar.google.com.sg/scholar?start=180&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",8
"https://scholar.google.com.sg/scholar?start=180&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",9
"https://scholar.google.com.sg/scholar?start=180&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",10
"https://scholar.google.com.sg/scholar?start=190&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",1
"https://scholar.google.com.sg/scholar?start=190&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",2
"https://scholar.google.com.sg/scholar?start=190&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",3
"https://scholar.google.com.sg/scholar?start=190&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",4
"https://scholar.google.com.sg/scholar?start=190&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",5
"https://scholar.google.com.sg/scholar?start=190&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",6
"https://scholar.google.com.sg/scholar?start=190&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",7
"https://scholar.google.com.sg/scholar?start=190&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",8
"https://scholar.google.com.sg/scholar?start=190&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",9
"https://scholar.google.com.sg/scholar?start=190&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",10
"https://scholar.google.com.sg/scholar?start=200&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",1
"https://scholar.google.com.sg/scholar?start=200&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",2
"https://scholar.google.com.sg/scholar?start=200&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",3
"https://scholar.google.com.sg/scholar?start=200&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",4
"https://scholar.google.com.sg/scholar?start=200&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",5
"https://scholar.google.com.sg/scholar?start=200&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",6
"https://scholar.google.com.sg/scholar?start=200&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",7
"https://scholar.google.com.sg/scholar?start=200&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",8
"https://scholar.google.com.sg/scholar?start=200&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",9
"https://scholar.google.com.sg/scholar?start=200&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2012&as_yhi=2012""
",10
"https://scholar.google.com.sg/scholar?q=""""factorial+survey""""&hl=en&as_sdt=0%2C5&as_ylo=2013&as_yhi=2013""
",1
"https://scholar.google.com.sg/scholar?q=""""factorial+survey""""&hl=en&as_sdt=0%2C5&as_ylo=2013&as_yhi=2013""
",2
"https://scholar.google.com.sg/scholar?q=""""factorial+survey""""&hl=en&as_sdt=0%2C5&as_ylo=2013&as_yhi=2013""
",3
"https://scholar.google.com.sg/scholar?q=""""factorial+survey""""&hl=en&as_sdt=0%2C5&as_ylo=2013&as_yhi=2013""
",4
"https://scholar.google.com.sg/scholar?q=""""factorial+survey""""&hl=en&as_sdt=0%2C5&as_ylo=2013&as_yhi=2013""
",5
"https://scholar.google.com.sg/scholar?q=""""factorial+survey""""&hl=en&as_sdt=0%2C5&as_ylo=2013&as_yhi=2013""
",6
"https://scholar.google.com.sg/scholar?q=""""factorial+survey""""&hl=en&as_sdt=0%2C5&as_ylo=2013&as_yhi=2013""
",7
"https://scholar.google.com.sg/scholar?q=""""factorial+survey""""&hl=en&as_sdt=0%2C5&as_ylo=2013&as_yhi=2013""
",8
"https://scholar.google.com.sg/scholar?q=""""factorial+survey""""&hl=en&as_sdt=0%2C5&as_ylo=2013&as_yhi=2013""
",9
"https://scholar.google.com.sg/scholar?q=""""factorial+survey""""&hl=en&as_sdt=0%2C5&as_ylo=2013&as_yhi=2013""
",10
"https://scholar.google.com.sg/scholar?start=10&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",1
"https://scholar.google.com.sg/scholar?start=10&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",2
"https://scholar.google.com.sg/scholar?start=10&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",3
"https://scholar.google.com.sg/scholar?start=10&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",4
"https://scholar.google.com.sg/scholar?start=10&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",5
"https://scholar.google.com.sg/scholar?start=10&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",6
"https://scholar.google.com.sg/scholar?start=10&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",7
"https://scholar.google.com.sg/scholar?start=10&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",8
"https://scholar.google.com.sg/scholar?start=10&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",9
"https://scholar.google.com.sg/scholar?start=10&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",10
"https://scholar.google.com.sg/scholar?start=20&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",1
"https://scholar.google.com.sg/scholar?start=20&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",2
"https://scholar.google.com.sg/scholar?start=20&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",3
"https://scholar.google.com.sg/scholar?start=20&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",4
"https://scholar.google.com.sg/scholar?start=20&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",5
"https://scholar.google.com.sg/scholar?start=20&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",6
"https://scholar.google.com.sg/scholar?start=20&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",7
"https://scholar.google.com.sg/scholar?start=20&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",8
"https://scholar.google.com.sg/scholar?start=20&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",9
"https://scholar.google.com.sg/scholar?start=20&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",10
"https://scholar.google.com.sg/scholar?start=30&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",1
"https://scholar.google.com.sg/scholar?start=30&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",2
"https://scholar.google.com.sg/scholar?start=30&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",3
"https://scholar.google.com.sg/scholar?start=30&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",4
"https://scholar.google.com.sg/scholar?start=30&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",5
"https://scholar.google.com.sg/scholar?start=30&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",6
"https://scholar.google.com.sg/scholar?start=30&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",7
"https://scholar.google.com.sg/scholar?start=30&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",8
"https://scholar.google.com.sg/scholar?start=30&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",9
"https://scholar.google.com.sg/scholar?start=30&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",10
"https://scholar.google.com.sg/scholar?start=40&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",1
"https://scholar.google.com.sg/scholar?start=40&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",2
"https://scholar.google.com.sg/scholar?start=40&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",3
"https://scholar.google.com.sg/scholar?start=40&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",4
"https://scholar.google.com.sg/scholar?start=40&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",5
"https://scholar.google.com.sg/scholar?start=40&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",6
"https://scholar.google.com.sg/scholar?start=40&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",7
"https://scholar.google.com.sg/scholar?start=40&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",8
"https://scholar.google.com.sg/scholar?start=40&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",9
"https://scholar.google.com.sg/scholar?start=40&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",10
"https://scholar.google.com.sg/scholar?start=50&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",1
"https://scholar.google.com.sg/scholar?start=50&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",2
"https://scholar.google.com.sg/scholar?start=50&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",3
"https://scholar.google.com.sg/scholar?start=50&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",4
"https://scholar.google.com.sg/scholar?start=50&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",5
"https://scholar.google.com.sg/scholar?start=50&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",6
"https://scholar.google.com.sg/scholar?start=50&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",7
"https://scholar.google.com.sg/scholar?start=50&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",8
"https://scholar.google.com.sg/scholar?start=50&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",9
"https://scholar.google.com.sg/scholar?start=50&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",10
"https://scholar.google.com.sg/scholar?start=60&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",1
"https://scholar.google.com.sg/scholar?start=60&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",2
"https://scholar.google.com.sg/scholar?start=60&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",3
"https://scholar.google.com.sg/scholar?start=60&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",4
"https://scholar.google.com.sg/scholar?start=60&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",5
"https://scholar.google.com.sg/scholar?start=60&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",6
"https://scholar.google.com.sg/scholar?start=60&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",7
"https://scholar.google.com.sg/scholar?start=60&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",8
"https://scholar.google.com.sg/scholar?start=60&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",9
"https://scholar.google.com.sg/scholar?start=60&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",10
"https://scholar.google.com.sg/scholar?start=70&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",1
"https://scholar.google.com.sg/scholar?start=70&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",2
"https://scholar.google.com.sg/scholar?start=70&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",3
"https://scholar.google.com.sg/scholar?start=70&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",4
"https://scholar.google.com.sg/scholar?start=70&q=""""factorial+survey""""&hl=en&as_sdt=0,5&as_ylo=2013&as_yhi=2013""
",5
